datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-21 18:00:00+00:00,2021-04-21 11:00:00-07:00,515.91,0.0325,0.00449,518.05,0.346,0.058,506.96,0.0325,0.00449,509.09,0.346,0.058
2021-04-21 19:00:00+00:00,2021-04-21 12:00:00-07:00,516.96,0.0337,0.00466,519.17,0.366,0.06,507.5,0.0337,0.00466,509.71,0.365,0.06
2021-04-21 20:00:00+00:00,2021-04-21 13:00:00-07:00,505.75,0.0347,0.00477,508.02,0.402,0.059,488.62,0.0346,0.00476,490.89,0.401,0.059
2021-04-21 21:00:00+00:00,2021-04-21 14:00:00-07:00,507.93,0.0342,0.00469,510.16,0.409,0.057,490.53,0.0341,0.00468,492.76,0.408,0.057
2021-04-21 22:00:00+00:00,2021-04-21 15:00:00-07:00,528.04,0.035,0.0048,530.33,0.413,0.058,510.62,0.035,0.00479,512.9,0.411,0.058
2021-04-21 23:00:00+00:00,2021-04-21 16:00:00-07:00,540.79,0.0357,0.00494,543.14,0.398,0.064,528.54,0.0357,0.00494,530.88,0.397,0.064
2021-04-22 00:00:00+00:00,2021-04-21 17:00:00-07:00,560.18,0.0363,0.00503,562.57,0.399,0.071,551.43,0.0363,0.00503,553.81,0.398,0.071
2021-04-22 01:00:00+00:00,2021-04-21 18:00:00-07:00,534.23,0.0346,0.00481,536.51,0.379,0.081,525.13,0.0346,0.00481,527.4,0.379,0.081
2021-04-22 02:00:00+00:00,2021-04-21 19:00:00-07:00,473.74,0.0308,0.00429,475.77,0.325,0.074,464.34,0.0307,0.00428,466.37,0.324,0.074
2021-04-22 03:00:00+00:00,2021-04-21 20:00:00-07:00,482.87,0.0308,0.00428,484.9,0.306,0.077,473.49,0.0308,0.00428,475.51,0.306,0.077
2021-04-22 04:00:00+00:00,2021-04-21 21:00:00-07:00,552.95,0.0357,0.00496,555.29,0.348,0.092,543.42,0.0356,0.00495,545.77,0.348,0.092
2021-04-22 05:00:00+00:00,2021-04-21 22:00:00-07:00,600.02,0.0397,0.00553,602.64,0.383,0.1,589.86,0.0397,0.00553,592.47,0.383,0.1
2021-04-22 06:00:00+00:00,2021-04-21 23:00:00-07:00,633.74,0.043,0.00601,636.58,0.421,0.112,622.32,0.043,0.006,625.16,0.42,0.111
2021-04-22 07:00:00+00:00,2021-04-22 00:00:00-07:00,588.18,0.0394,0.0055,590.78,0.427,0.095,575.51,0.0394,0.0055,578.11,0.427,0.095
2021-04-22 08:00:00+00:00,2021-04-22 01:00:00-07:00,570.53,0.0373,0.00518,572.98,0.41,0.088,556.8,0.0373,0.00518,559.26,0.409,0.088
2021-04-22 09:00:00+00:00,2021-04-22 02:00:00-07:00,540.34,0.0349,0.00485,542.63,0.382,0.077,526.55,0.0348,0.00484,528.84,0.381,0.077
2021-04-22 10:00:00+00:00,2021-04-22 03:00:00-07:00,550.86,0.0359,0.00499,553.22,0.39,0.08,536.96,0.0359,0.00499,539.33,0.389,0.08
2021-04-22 11:00:00+00:00,2021-04-22 04:00:00-07:00,571.32,0.0372,0.00517,573.77,0.405,0.083,558.59,0.0372,0.00517,561.03,0.404,0.083
2021-04-22 12:00:00+00:00,2021-04-22 05:00:00-07:00,567.34,0.0374,0.0052,569.8,0.41,0.086,555.81,0.0373,0.0052,558.28,0.409,0.086
2021-04-22 13:00:00+00:00,2021-04-22 06:00:00-07:00,538.83,0.0367,0.00513,541.25,0.39,0.09,528.02,0.0366,0.00512,530.44,0.389,0.09
2021-04-22 14:00:00+00:00,2021-04-22 07:00:00-07:00,557.52,0.0374,0.00522,559.99,0.404,0.091,546.93,0.0374,0.00521,549.4,0.403,0.091
2021-04-22 15:00:00+00:00,2021-04-22 08:00:00-07:00,553.84,0.0386,0.00539,556.38,0.407,0.079,542.99,0.0386,0.00539,545.54,0.407,0.079
2021-04-22 16:00:00+00:00,2021-04-22 09:00:00-07:00,504.48,0.0339,0.00471,506.72,0.372,0.066,493.43,0.0339,0.00471,495.66,0.371,0.066
2021-04-22 17:00:00+00:00,2021-04-22 10:00:00-07:00,497.43,0.0339,0.00471,499.66,0.369,0.059,486.53,0.0338,0.00471,488.76,0.369,0.058
2021-04-22 18:00:00+00:00,2021-04-22 11:00:00-07:00,487.64,0.0331,0.0046,489.82,0.371,0.057,476.29,0.0331,0.0046,478.47,0.37,0.057
2021-04-22 19:00:00+00:00,2021-04-22 12:00:00-07:00,496.85,0.0343,0.00478,499.11,0.385,0.06,484.73,0.0343,0.00478,486.99,0.384,0.06
2021-04-22 20:00:00+00:00,2021-04-22 13:00:00-07:00,535.41,0.0388,0.0054,537.97,0.443,0.079,520.75,0.0388,0.0054,523.31,0.442,0.079
2021-04-22 21:00:00+00:00,2021-04-22 14:00:00-07:00,509.98,0.0375,0.00523,512.45,0.438,0.078,494.16,0.0375,0.00523,496.63,0.437,0.078
2021-04-22 22:00:00+00:00,2021-04-22 15:00:00-07:00,499.68,0.0368,0.00514,502.11,0.441,0.078,484.31,0.0368,0.00514,486.74,0.439,0.078
2021-04-22 23:00:00+00:00,2021-04-22 16:00:00-07:00,482.42,0.035,0.0049,484.73,0.422,0.074,467.75,0.035,0.0049,470.06,0.421,0.074
2021-04-23 00:00:00+00:00,2021-04-22 17:00:00-07:00,521.59,0.0367,0.00515,524.02,0.423,0.085,511.0,0.0367,0.00514,513.43,0.422,0.085
2021-04-23 01:00:00+00:00,2021-04-22 18:00:00-07:00,605.88,0.0441,0.0062,608.8,0.483,0.119,595.58,0.0441,0.0062,598.5,0.482,0.119
2021-04-23 02:00:00+00:00,2021-04-22 19:00:00-07:00,565.94,0.0371,0.00516,568.38,0.398,0.101,556.08,0.0371,0.00516,558.52,0.397,0.101
2021-04-23 03:00:00+00:00,2021-04-22 20:00:00-07:00,543.05,0.0343,0.00476,545.31,0.396,0.087,533.28,0.0343,0.00475,535.53,0.395,0.087
2021-04-23 04:00:00+00:00,2021-04-22 21:00:00-07:00,613.54,0.0405,0.00564,616.21,0.428,0.104,603.86,0.0405,0.00564,606.53,0.428,0.104
2021-04-23 05:00:00+00:00,2021-04-22 22:00:00-07:00,628.87,0.0447,0.00627,631.82,0.451,0.111,618.06,0.0447,0.00627,621.02,0.45,0.111
2021-04-23 06:00:00+00:00,2021-04-22 23:00:00-07:00,633.46,0.0442,0.00618,636.37,0.453,0.107,622.43,0.0441,0.00617,625.35,0.452,0.107
2021-04-23 07:00:00+00:00,2021-04-23 00:00:00-07:00,701.69,0.0483,0.00675,704.89,0.518,0.115,690.05,0.0483,0.00675,693.24,0.517,0.115
2021-04-23 08:00:00+00:00,2021-04-23 01:00:00-07:00,724.13,0.049,0.00683,727.36,0.52,0.109,712.18,0.049,0.00682,715.41,0.519,0.109
2021-04-23 09:00:00+00:00,2021-04-23 02:00:00-07:00,724.12,0.0495,0.00691,727.39,0.519,0.107,712.39,0.0495,0.0069,715.65,0.519,0.107
2021-04-23 10:00:00+00:00,2021-04-23 03:00:00-07:00,722.52,0.0486,0.00677,725.73,0.517,0.1,711.26,0.0486,0.00677,714.46,0.516,0.1
2021-04-23 11:00:00+00:00,2021-04-23 04:00:00-07:00,720.09,0.0483,0.00672,723.27,0.51,0.098,709.39,0.0483,0.00672,712.57,0.509,0.098
2021-04-23 12:00:00+00:00,2021-04-23 05:00:00-07:00,682.34,0.0462,0.00644,685.39,0.5,0.097,672.31,0.0462,0.00644,675.35,0.499,0.097
2021-04-23 13:00:00+00:00,2021-04-23 06:00:00-07:00,570.02,0.0371,0.00516,572.47,0.41,0.071,560.15,0.0371,0.00516,562.6,0.41,0.071
2021-04-23 14:00:00+00:00,2021-04-23 07:00:00-07:00,618.26,0.0415,0.00578,621.0,0.428,0.086,609.32,0.0415,0.00578,612.06,0.428,0.086
2021-04-23 15:00:00+00:00,2021-04-23 08:00:00-07:00,558.35,0.0375,0.00519,560.81,0.406,0.07,546.59,0.0375,0.00519,549.06,0.406,0.07
2021-04-23 16:00:00+00:00,2021-04-23 09:00:00-07:00,552.16,0.0356,0.00491,554.49,0.403,0.066,539.77,0.0356,0.0049,542.1,0.403,0.066
2021-04-23 17:00:00+00:00,2021-04-23 10:00:00-07:00,544.98,0.0342,0.00471,547.22,0.387,0.062,534.47,0.0342,0.0047,536.71,0.387,0.062
2021-04-23 18:00:00+00:00,2021-04-23 11:00:00-07:00,534.21,0.0342,0.0047,536.45,0.388,0.064,522.61,0.0341,0.0047,524.84,0.388,0.064
2021-04-23 19:00:00+00:00,2021-04-23 12:00:00-07:00,517.98,0.034,0.00464,520.2,0.413,0.06,499.14,0.034,0.00464,501.35,0.411,0.06
2021-04-23 20:00:00+00:00,2021-04-23 13:00:00-07:00,519.94,0.0345,0.00471,522.19,0.42,0.063,500.58,0.0345,0.00471,502.82,0.419,0.063
2021-04-23 21:00:00+00:00,2021-04-23 14:00:00-07:00,523.67,0.0359,0.00493,526.02,0.436,0.068,504.86,0.0358,0.00492,507.2,0.435,0.068
2021-04-23 22:00:00+00:00,2021-04-23 15:00:00-07:00,521.36,0.0359,0.00494,523.71,0.436,0.069,502.81,0.0359,0.00494,505.16,0.435,0.069
2021-04-23 23:00:00+00:00,2021-04-23 16:00:00-07:00,521.33,0.0352,0.00488,523.65,0.444,0.07,508.33,0.0352,0.00488,510.64,0.443,0.07
2021-04-24 00:00:00+00:00,2021-04-23 17:00:00-07:00,554.68,0.0365,0.00506,557.08,0.44,0.075,543.34,0.0365,0.00506,545.73,0.44,0.075
2021-04-24 01:00:00+00:00,2021-04-23 18:00:00-07:00,610.59,0.0435,0.0061,613.47,0.488,0.113,600.66,0.0435,0.0061,603.54,0.488,0.113
2021-04-24 02:00:00+00:00,2021-04-23 19:00:00-07:00,492.26,0.0341,0.00479,494.52,0.353,0.089,482.15,0.0341,0.00478,484.41,0.352,0.089
2021-04-24 03:00:00+00:00,2021-04-23 20:00:00-07:00,491.87,0.0336,0.0047,494.09,0.34,0.087,481.81,0.0336,0.0047,484.03,0.34,0.087
2021-04-24 04:00:00+00:00,2021-04-23 21:00:00-07:00,634.22,0.0444,0.00622,637.15,0.436,0.138,624.85,0.0444,0.00621,627.78,0.435,0.138
2021-04-24 05:00:00+00:00,2021-04-23 22:00:00-07:00,666.41,0.0485,0.00681,669.63,0.491,0.152,656.58,0.0485,0.0068,659.79,0.49,0.152
2021-04-24 06:00:00+00:00,2021-04-23 23:00:00-07:00,641.72,0.0447,0.00626,644.67,0.458,0.112,631.25,0.0447,0.00626,634.21,0.458,0.112
2021-04-24 07:00:00+00:00,2021-04-24 00:00:00-07:00,654.25,0.0444,0.00619,657.18,0.486,0.104,642.94,0.0444,0.00618,645.87,0.485,0.104
2021-04-24 08:00:00+00:00,2021-04-24 01:00:00-07:00,626.68,0.0401,0.00555,629.31,0.452,0.082,615.21,0.0401,0.00555,617.84,0.452,0.082
2021-04-24 09:00:00+00:00,2021-04-24 02:00:00-07:00,617.39,0.0388,0.00537,619.94,0.442,0.07,605.49,0.0388,0.00537,608.04,0.441,0.07
2021-04-24 10:00:00+00:00,2021-04-24 03:00:00-07:00,636.5,0.0408,0.00565,639.18,0.451,0.083,624.9,0.0408,0.00564,627.58,0.451,0.083
2021-04-24 11:00:00+00:00,2021-04-24 04:00:00-07:00,602.2,0.0376,0.00519,604.66,0.419,0.069,590.56,0.0376,0.00519,593.03,0.418,0.069
2021-04-24 12:00:00+00:00,2021-04-24 05:00:00-07:00,613.17,0.0401,0.00557,615.81,0.444,0.087,602.14,0.0401,0.00557,604.78,0.443,0.087
2021-04-24 13:00:00+00:00,2021-04-24 06:00:00-07:00,596.28,0.0386,0.00534,598.82,0.433,0.08,585.71,0.0385,0.00534,588.25,0.432,0.08
2021-04-24 14:00:00+00:00,2021-04-24 07:00:00-07:00,546.2,0.0348,0.00481,548.48,0.394,0.071,535.8,0.0348,0.00481,538.08,0.393,0.071
2021-04-24 15:00:00+00:00,2021-04-24 08:00:00-07:00,524.22,0.034,0.0047,526.45,0.386,0.057,513.89,0.034,0.0047,516.12,0.385,0.057
