datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-08-29 02:00:00+00:00,2021-08-28 22:00:00-04:00,964.74,0.0815,0.01151,970.16,0.475,0.622,946.12,0.0814,0.0115,951.53,0.472,0.622
2021-08-29 03:00:00+00:00,2021-08-28 23:00:00-04:00,944.89,0.083,0.01175,950.42,0.466,0.635,925.47,0.0829,0.01175,930.99,0.464,0.635
2021-08-29 04:00:00+00:00,2021-08-29 00:00:00-04:00,940.41,0.0847,0.01201,946.05,0.472,0.639,919.62,0.0846,0.01201,925.26,0.47,0.639
2021-08-29 05:00:00+00:00,2021-08-29 01:00:00-04:00,907.79,0.0826,0.01172,913.29,0.446,0.608,886.24,0.0825,0.01171,891.74,0.444,0.608
2021-08-29 06:00:00+00:00,2021-08-29 02:00:00-04:00,892.14,0.0808,0.01146,897.53,0.436,0.574,869.94,0.0808,0.01146,875.32,0.434,0.574
2021-08-29 07:00:00+00:00,2021-08-29 03:00:00-04:00,881.66,0.0799,0.01132,886.98,0.433,0.541,858.96,0.0798,0.01131,864.27,0.43,0.541
2021-08-29 08:00:00+00:00,2021-08-29 04:00:00-04:00,878.51,0.0798,0.01131,883.82,0.431,0.533,855.21,0.0797,0.0113,860.52,0.429,0.533
2021-08-29 09:00:00+00:00,2021-08-29 05:00:00-04:00,880.01,0.0802,0.01137,885.36,0.433,0.526,856.42,0.0801,0.01136,861.76,0.431,0.526
2021-08-29 10:00:00+00:00,2021-08-29 06:00:00-04:00,885.41,0.0804,0.0114,890.76,0.432,0.536,861.8,0.0804,0.01139,867.15,0.429,0.536
2021-08-29 11:00:00+00:00,2021-08-29 07:00:00-04:00,882.86,0.0797,0.01129,888.16,0.435,0.53,859.39,0.0796,0.01128,864.69,0.433,0.53
2021-08-29 12:00:00+00:00,2021-08-29 08:00:00-04:00,889.07,0.0786,0.01112,894.3,0.422,0.52,866.73,0.0786,0.01112,871.95,0.419,0.52
2021-08-29 13:00:00+00:00,2021-08-29 09:00:00-04:00,904.52,0.0785,0.01109,909.73,0.416,0.556,883.45,0.0784,0.01108,888.66,0.414,0.556
2021-08-29 14:00:00+00:00,2021-08-29 10:00:00-04:00,911.22,0.0787,0.01112,916.45,0.421,0.569,890.99,0.0786,0.01111,896.22,0.419,0.569
2021-08-29 15:00:00+00:00,2021-08-29 11:00:00-04:00,924.84,0.0782,0.01104,930.04,0.423,0.579,905.62,0.0782,0.01104,910.82,0.421,0.579
2021-08-29 16:00:00+00:00,2021-08-29 12:00:00-04:00,939.69,0.0774,0.0109,944.82,0.435,0.553,921.22,0.0774,0.0109,926.35,0.433,0.553
2021-08-29 17:00:00+00:00,2021-08-29 13:00:00-04:00,931.66,0.0749,0.01053,936.62,0.43,0.517,913.83,0.0749,0.01052,918.79,0.428,0.517
2021-08-29 18:00:00+00:00,2021-08-29 14:00:00-04:00,927.58,0.0737,0.01034,932.46,0.431,0.515,910.1,0.0736,0.01034,914.97,0.429,0.515
2021-08-29 19:00:00+00:00,2021-08-29 15:00:00-04:00,934.24,0.0736,0.01032,939.11,0.433,0.514,916.91,0.0735,0.01032,921.78,0.431,0.514
2021-08-29 20:00:00+00:00,2021-08-29 16:00:00-04:00,945.12,0.0737,0.01033,950.0,0.451,0.519,927.92,0.0736,0.01033,932.79,0.449,0.519
2021-08-29 21:00:00+00:00,2021-08-29 17:00:00-04:00,951.11,0.074,0.01037,956.0,0.463,0.505,933.99,0.0739,0.01036,938.88,0.461,0.505
2021-08-29 22:00:00+00:00,2021-08-29 18:00:00-04:00,975.24,0.0753,0.01055,980.22,0.467,0.518,958.06,0.0753,0.01055,963.04,0.465,0.518
2021-08-29 23:00:00+00:00,2021-08-29 19:00:00-04:00,980.37,0.0762,0.01069,985.41,0.487,0.519,962.98,0.0762,0.01068,968.02,0.486,0.519
2021-08-30 00:00:00+00:00,2021-08-29 20:00:00-04:00,981.26,0.0767,0.01075,986.33,0.486,0.523,963.64,0.0766,0.01075,968.71,0.484,0.523
2021-08-30 01:00:00+00:00,2021-08-29 21:00:00-04:00,974.4,0.0783,0.011,979.59,0.475,0.528,956.34,0.0782,0.01099,961.53,0.473,0.528
2021-08-30 02:00:00+00:00,2021-08-29 22:00:00-04:00,951.48,0.0804,0.01134,956.82,0.483,0.527,932.62,0.0803,0.01133,937.95,0.481,0.527
2021-08-30 03:00:00+00:00,2021-08-29 23:00:00-04:00,939.88,0.0828,0.01172,945.39,0.471,0.559,919.94,0.0827,0.01171,925.44,0.469,0.559
2021-08-30 04:00:00+00:00,2021-08-30 00:00:00-04:00,921.13,0.0828,0.01174,926.64,0.481,0.556,900.33,0.0828,0.01173,905.84,0.478,0.556
2021-08-30 05:00:00+00:00,2021-08-30 01:00:00-04:00,913.09,0.082,0.01162,918.55,0.46,0.512,891.33,0.0819,0.01161,896.78,0.458,0.512
2021-08-30 06:00:00+00:00,2021-08-30 02:00:00-04:00,904.03,0.0812,0.0115,909.44,0.442,0.505,881.65,0.0812,0.0115,887.06,0.44,0.505
2021-08-30 07:00:00+00:00,2021-08-30 03:00:00-04:00,903.56,0.0816,0.01156,908.99,0.443,0.507,880.75,0.0816,0.01155,886.18,0.44,0.507
2021-08-30 08:00:00+00:00,2021-08-30 04:00:00-04:00,903.02,0.081,0.01146,908.41,0.444,0.498,880.17,0.0809,0.01145,885.55,0.441,0.498
2021-08-30 09:00:00+00:00,2021-08-30 05:00:00-04:00,914.75,0.0806,0.01139,920.1,0.452,0.564,892.43,0.0805,0.01139,897.78,0.45,0.564
2021-08-30 10:00:00+00:00,2021-08-30 06:00:00-04:00,948.67,0.0834,0.01179,954.21,0.487,0.594,927.35,0.0833,0.01178,932.89,0.485,0.594
2021-08-30 11:00:00+00:00,2021-08-30 07:00:00-04:00,954.88,0.0841,0.01191,960.48,0.454,0.651,934.58,0.0841,0.0119,940.18,0.452,0.651
2021-08-30 12:00:00+00:00,2021-08-30 08:00:00-04:00,952.88,0.083,0.01173,958.4,0.431,0.627,933.52,0.0829,0.01173,939.04,0.429,0.626
2021-08-30 13:00:00+00:00,2021-08-30 09:00:00-04:00,958.84,0.0817,0.01154,964.27,0.431,0.642,940.17,0.0817,0.01154,945.6,0.429,0.642
2021-08-30 14:00:00+00:00,2021-08-30 10:00:00-04:00,971.24,0.0809,0.01141,976.61,0.439,0.579,953.14,0.0809,0.0114,958.51,0.437,0.578
2021-08-30 15:00:00+00:00,2021-08-30 11:00:00-04:00,985.22,0.0798,0.01123,990.51,0.429,0.552,967.81,0.0798,0.01122,973.1,0.427,0.552
2021-08-30 16:00:00+00:00,2021-08-30 12:00:00-04:00,995.59,0.0789,0.01108,1000.81,0.432,0.561,978.81,0.0789,0.01107,984.03,0.43,0.561
2021-08-30 17:00:00+00:00,2021-08-30 13:00:00-04:00,1005.05,0.0773,0.01082,1010.16,0.445,0.566,988.0,0.0772,0.01082,993.11,0.443,0.566
2021-08-30 18:00:00+00:00,2021-08-30 14:00:00-04:00,1006.35,0.0767,0.01073,1011.42,0.439,0.573,989.31,0.0766,0.01072,994.37,0.437,0.573
2021-08-30 19:00:00+00:00,2021-08-30 15:00:00-04:00,1016.14,0.0772,0.0108,1021.24,0.453,0.584,999.38,0.0771,0.01079,1004.48,0.451,0.583
2021-08-30 20:00:00+00:00,2021-08-30 16:00:00-04:00,1015.52,0.0772,0.0108,1020.62,0.451,0.59,998.76,0.0771,0.01079,1003.86,0.449,0.59
2021-08-30 21:00:00+00:00,2021-08-30 17:00:00-04:00,1018.21,0.077,0.01077,1023.3,0.452,0.596,1001.45,0.077,0.01077,1006.54,0.45,0.596
2021-08-30 22:00:00+00:00,2021-08-30 18:00:00-04:00,1023.29,0.0777,0.01087,1028.43,0.462,0.604,1006.24,0.0776,0.01086,1011.37,0.46,0.604
2021-08-30 23:00:00+00:00,2021-08-30 19:00:00-04:00,1018.95,0.0785,0.011,1024.14,0.47,0.611,1001.5,0.0784,0.01099,1006.69,0.468,0.611
2021-08-31 00:00:00+00:00,2021-08-30 20:00:00-04:00,1008.73,0.0793,0.01113,1013.98,0.453,0.617,990.86,0.0792,0.01112,996.1,0.451,0.617
2021-08-31 01:00:00+00:00,2021-08-30 21:00:00-04:00,998.25,0.0813,0.01144,1003.64,0.447,0.631,979.58,0.0812,0.01143,984.97,0.445,0.63
2021-08-31 02:00:00+00:00,2021-08-30 22:00:00-04:00,976.83,0.0829,0.01172,982.34,0.443,0.651,957.36,0.0829,0.01171,962.87,0.44,0.651
2021-08-31 03:00:00+00:00,2021-08-30 23:00:00-04:00,958.87,0.0838,0.01186,964.45,0.446,0.65,937.7,0.0837,0.01185,943.27,0.443,0.65
2021-08-31 04:00:00+00:00,2021-08-31 00:00:00-04:00,901.98,0.0797,0.01128,907.29,0.433,0.564,880.71,0.0796,0.01127,886.01,0.431,0.564
2021-08-31 05:00:00+00:00,2021-08-31 01:00:00-04:00,894.35,0.0792,0.0112,899.62,0.434,0.526,872.8,0.0791,0.0112,878.07,0.432,0.526
2021-08-31 06:00:00+00:00,2021-08-31 02:00:00-04:00,884.37,0.0782,0.01106,889.57,0.427,0.485,861.99,0.0781,0.01105,867.18,0.424,0.485
2021-08-31 07:00:00+00:00,2021-08-31 03:00:00-04:00,888.45,0.0794,0.01123,893.73,0.438,0.486,865.29,0.0793,0.01122,870.57,0.435,0.486
2021-08-31 08:00:00+00:00,2021-08-31 04:00:00-04:00,890.4,0.0796,0.01126,895.69,0.442,0.484,867.11,0.0796,0.01126,872.4,0.44,0.484
2021-08-31 09:00:00+00:00,2021-08-31 05:00:00-04:00,902.29,0.0798,0.01128,907.59,0.451,0.501,879.43,0.0797,0.01127,884.74,0.449,0.501
2021-08-31 10:00:00+00:00,2021-08-31 06:00:00-04:00,921.63,0.0806,0.01138,926.98,0.455,0.548,899.98,0.0805,0.01138,905.33,0.452,0.548
2021-08-31 11:00:00+00:00,2021-08-31 07:00:00-04:00,939.02,0.0825,0.01168,944.51,0.437,0.601,918.23,0.0825,0.01167,923.71,0.434,0.601
2021-08-31 12:00:00+00:00,2021-08-31 08:00:00-04:00,925.0,0.0811,0.01146,930.39,0.424,0.613,905.07,0.081,0.01146,910.46,0.422,0.613
2021-08-31 13:00:00+00:00,2021-08-31 09:00:00-04:00,921.17,0.08,0.01131,926.49,0.412,0.607,901.8,0.08,0.01131,907.12,0.41,0.607
2021-08-31 14:00:00+00:00,2021-08-31 10:00:00-04:00,927.07,0.0791,0.01117,932.33,0.407,0.605,908.25,0.0791,0.01116,913.5,0.405,0.605
2021-08-31 15:00:00+00:00,2021-08-31 11:00:00-04:00,937.25,0.0783,0.01104,942.45,0.406,0.593,919.05,0.0782,0.01103,924.24,0.404,0.593
2021-08-31 16:00:00+00:00,2021-08-31 12:00:00-04:00,944.29,0.0777,0.01094,949.44,0.401,0.586,926.54,0.0777,0.01093,931.69,0.399,0.586
2021-08-31 17:00:00+00:00,2021-08-31 13:00:00-04:00,951.77,0.0773,0.01087,956.89,0.407,0.566,934.31,0.0772,0.01086,939.43,0.406,0.566
2021-08-31 18:00:00+00:00,2021-08-31 14:00:00-04:00,951.09,0.077,0.01082,956.19,0.408,0.557,933.82,0.0769,0.01082,938.92,0.406,0.557
2021-08-31 19:00:00+00:00,2021-08-31 15:00:00-04:00,954.88,0.077,0.01083,959.98,0.415,0.566,937.64,0.077,0.01083,942.75,0.413,0.566
2021-08-31 20:00:00+00:00,2021-08-31 16:00:00-04:00,955.43,0.077,0.01082,960.53,0.421,0.691,938.09,0.077,0.01082,943.19,0.419,0.691
2021-08-31 21:00:00+00:00,2021-08-31 17:00:00-04:00,953.9,0.0771,0.01084,959.01,0.417,0.661,936.38,0.077,0.01083,941.49,0.415,0.661
2021-08-31 22:00:00+00:00,2021-08-31 18:00:00-04:00,951.39,0.0772,0.01086,956.51,0.452,0.567,933.59,0.0772,0.01085,938.7,0.45,0.567
2021-08-31 23:00:00+00:00,2021-08-31 19:00:00-04:00,947.45,0.0775,0.0109,952.59,0.454,0.619,929.54,0.0774,0.0109,934.68,0.452,0.619
2021-09-01 00:00:00+00:00,2021-08-31 20:00:00-04:00,945.45,0.0787,0.01109,950.68,0.416,0.643,927.42,0.0786,0.01109,932.65,0.414,0.643
2021-09-01 01:00:00+00:00,2021-08-31 21:00:00-04:00,933.06,0.0797,0.01125,938.35,0.418,0.599,914.39,0.0796,0.01124,919.68,0.416,0.599
2021-09-01 02:00:00+00:00,2021-08-31 22:00:00-04:00,906.89,0.0787,0.01113,912.12,0.431,0.6,887.27,0.0787,0.01112,892.5,0.429,0.6
2021-09-01 03:00:00+00:00,2021-08-31 23:00:00-04:00,871.11,0.0765,0.01082,876.2,0.422,0.558,850.48,0.0764,0.01081,855.56,0.42,0.558
2021-09-01 04:00:00+00:00,2021-09-01 00:00:00-04:00,876.17,0.0769,0.01087,881.28,0.429,0.535,853.76,0.0768,0.01086,858.87,0.427,0.535
2021-09-01 05:00:00+00:00,2021-09-01 01:00:00-04:00,831.8,0.0727,0.01026,836.63,0.386,0.445,809.23,0.0726,0.01025,814.06,0.384,0.445
2021-09-01 06:00:00+00:00,2021-09-01 02:00:00-04:00,828.04,0.0722,0.0102,832.84,0.384,0.423,805.03,0.0722,0.01019,809.82,0.382,0.422
2021-09-01 07:00:00+00:00,2021-09-01 03:00:00-04:00,817.44,0.0715,0.01009,822.19,0.387,0.404,794.01,0.0714,0.01008,798.75,0.385,0.404
2021-09-01 08:00:00+00:00,2021-09-01 04:00:00-04:00,821.54,0.0715,0.01009,826.29,0.382,0.38,798.0,0.0714,0.01008,802.75,0.379,0.38
2021-09-01 09:00:00+00:00,2021-09-01 05:00:00-04:00,833.06,0.0721,0.01017,837.85,0.394,0.405,809.97,0.0721,0.01017,814.76,0.392,0.405
2021-09-01 10:00:00+00:00,2021-09-01 06:00:00-04:00,860.99,0.0739,0.01042,865.9,0.389,0.449,838.71,0.0738,0.01042,843.61,0.387,0.449
2021-09-01 11:00:00+00:00,2021-09-01 07:00:00-04:00,873.12,0.0747,0.01054,878.08,0.406,0.482,851.62,0.0746,0.01053,856.58,0.403,0.482
2021-09-01 12:00:00+00:00,2021-09-01 08:00:00-04:00,868.86,0.0737,0.0104,873.76,0.399,0.485,848.53,0.0736,0.01039,853.42,0.397,0.484
2021-09-01 13:00:00+00:00,2021-09-01 09:00:00-04:00,869.07,0.0733,0.01034,873.94,0.397,0.486,849.23,0.0733,0.01033,854.1,0.395,0.486
2021-09-01 14:00:00+00:00,2021-09-01 10:00:00-04:00,862.36,0.0723,0.01018,867.16,0.393,0.473,842.79,0.0722,0.01018,847.59,0.391,0.473
2021-09-01 15:00:00+00:00,2021-09-01 11:00:00-04:00,862.09,0.0716,0.01009,866.84,0.39,0.478,842.95,0.0716,0.01008,847.7,0.388,0.478
2021-09-01 16:00:00+00:00,2021-09-01 12:00:00-04:00,859.34,0.0705,0.00991,864.01,0.381,0.464,840.57,0.0704,0.0099,845.23,0.379,0.464
2021-09-01 17:00:00+00:00,2021-09-01 13:00:00-04:00,863.17,0.0702,0.00987,867.83,0.384,0.468,844.59,0.0702,0.00987,849.24,0.382,0.468
2021-09-01 18:00:00+00:00,2021-09-01 14:00:00-04:00,861.47,0.0697,0.00979,866.09,0.389,0.481,840.57,0.0696,0.00978,845.18,0.386,0.481
2021-09-01 19:00:00+00:00,2021-09-01 15:00:00-04:00,853.71,0.0691,0.00971,858.29,0.385,0.477,832.08,0.069,0.0097,836.65,0.382,0.477
2021-09-01 20:00:00+00:00,2021-09-01 16:00:00-04:00,862.4,0.0696,0.00978,867.01,0.371,0.481,843.88,0.0695,0.00977,848.49,0.369,0.481
2021-09-01 21:00:00+00:00,2021-09-01 17:00:00-04:00,866.13,0.0697,0.00979,870.75,0.366,0.482,847.77,0.0696,0.00978,852.38,0.364,0.482
2021-09-01 22:00:00+00:00,2021-09-01 18:00:00-04:00,877.9,0.0712,0.01001,882.62,0.373,0.494,859.21,0.0711,0.01001,863.93,0.371,0.494
2021-09-01 23:00:00+00:00,2021-09-01 19:00:00-04:00,874.55,0.0722,0.01017,879.34,0.371,0.512,855.89,0.0721,0.01016,860.68,0.368,0.512
2021-09-02 00:00:00+00:00,2021-09-01 20:00:00-04:00,869.76,0.073,0.01029,874.61,0.368,0.516,850.5,0.0729,0.01029,855.34,0.366,0.516
2021-09-02 01:00:00+00:00,2021-09-01 21:00:00-04:00,845.88,0.0723,0.01021,850.69,0.365,0.487,825.59,0.0722,0.0102,830.39,0.363,0.487
2021-09-02 02:00:00+00:00,2021-09-01 22:00:00-04:00,814.58,0.0705,0.00996,819.26,0.359,0.447,792.89,0.0704,0.00995,797.57,0.357,0.447
2021-09-02 03:00:00+00:00,2021-09-01 23:00:00-04:00,796.93,0.0699,0.00988,801.58,0.374,0.427,774.06,0.0698,0.00987,778.71,0.371,0.427
2021-09-02 04:00:00+00:00,2021-09-02 00:00:00-04:00,808.19,0.0723,0.01024,813.0,0.402,0.425,783.39,0.0723,0.01023,788.2,0.399,0.425
2021-09-02 05:00:00+00:00,2021-09-02 01:00:00-04:00,779.82,0.0712,0.01009,784.56,0.385,0.408,754.59,0.0711,0.01008,759.33,0.382,0.408
2021-09-02 06:00:00+00:00,2021-09-02 02:00:00-04:00,785.13,0.0726,0.01029,789.97,0.384,0.427,758.93,0.0725,0.01028,763.76,0.382,0.427
2021-09-02 07:00:00+00:00,2021-09-02 03:00:00-04:00,791.82,0.0737,0.01046,796.73,0.388,0.427,765.1,0.0736,0.01045,770.01,0.385,0.427
2021-09-02 08:00:00+00:00,2021-09-02 04:00:00-04:00,795.46,0.0735,0.01042,800.35,0.393,0.417,768.61,0.0734,0.01041,773.5,0.39,0.416
2021-09-02 09:00:00+00:00,2021-09-02 05:00:00-04:00,807.01,0.0729,0.01033,811.87,0.403,0.424,780.85,0.0728,0.01032,785.7,0.4,0.424
2021-09-02 10:00:00+00:00,2021-09-02 06:00:00-04:00,822.54,0.0726,0.01028,827.37,0.411,0.435,797.71,0.0725,0.01027,802.53,0.408,0.435
2021-09-02 11:00:00+00:00,2021-09-02 07:00:00-04:00,834.03,0.0735,0.01041,838.93,0.407,0.441,809.99,0.0734,0.0104,814.88,0.404,0.44
2021-09-02 12:00:00+00:00,2021-09-02 08:00:00-04:00,818.4,0.072,0.01019,823.19,0.38,0.432,795.11,0.0719,0.01019,799.9,0.378,0.432
2021-09-02 13:00:00+00:00,2021-09-02 09:00:00-04:00,811.06,0.0702,0.00994,815.73,0.365,0.425,788.55,0.0702,0.00993,793.22,0.362,0.425
2021-09-02 14:00:00+00:00,2021-09-02 10:00:00-04:00,814.76,0.0698,0.00987,819.4,0.37,0.455,792.76,0.0698,0.00986,797.4,0.367,0.455
2021-09-02 15:00:00+00:00,2021-09-02 11:00:00-04:00,814.48,0.0691,0.00976,819.08,0.376,0.465,793.02,0.0691,0.00976,797.61,0.373,0.465
2021-09-02 16:00:00+00:00,2021-09-02 12:00:00-04:00,823.55,0.0696,0.00984,828.18,0.366,0.452,802.5,0.0696,0.00983,807.12,0.364,0.452
2021-09-02 17:00:00+00:00,2021-09-02 13:00:00-04:00,826.97,0.069,0.00974,831.55,0.362,0.437,806.5,0.069,0.00974,811.09,0.36,0.437
2021-09-02 18:00:00+00:00,2021-09-02 14:00:00-04:00,824.25,0.0684,0.00964,828.79,0.361,0.43,804.09,0.0683,0.00964,808.63,0.359,0.43
2021-09-02 19:00:00+00:00,2021-09-02 15:00:00-04:00,832.32,0.0689,0.00972,836.9,0.358,0.42,812.53,0.0689,0.00971,817.1,0.356,0.42
2021-09-02 20:00:00+00:00,2021-09-02 16:00:00-04:00,837.82,0.0687,0.00966,842.37,0.347,0.416,818.36,0.0686,0.00966,822.91,0.345,0.416
2021-09-02 21:00:00+00:00,2021-09-02 17:00:00-04:00,843.38,0.0686,0.00965,847.93,0.343,0.419,824.04,0.0685,0.00964,828.59,0.341,0.419
2021-09-02 22:00:00+00:00,2021-09-02 18:00:00-04:00,860.64,0.0703,0.00988,865.3,0.35,0.447,840.97,0.0702,0.00987,845.63,0.348,0.447
2021-09-02 23:00:00+00:00,2021-09-02 19:00:00-04:00,866.15,0.0724,0.0102,870.95,0.354,0.469,845.89,0.0723,0.01019,850.69,0.352,0.469
2021-09-03 00:00:00+00:00,2021-09-02 20:00:00-04:00,862.85,0.0727,0.01024,867.67,0.354,0.479,842.09,0.0726,0.01024,846.91,0.352,0.479
2021-09-03 01:00:00+00:00,2021-09-02 21:00:00-04:00,844.31,0.0729,0.0103,849.16,0.362,0.474,822.85,0.0729,0.0103,827.7,0.36,0.474
2021-09-03 02:00:00+00:00,2021-09-02 22:00:00-04:00,827.77,0.0732,0.01035,832.64,0.362,0.46,805.13,0.0731,0.01035,809.99,0.359,0.46
2021-09-03 03:00:00+00:00,2021-09-02 23:00:00-04:00,812.55,0.0735,0.01041,817.45,0.37,0.444,788.59,0.0735,0.01041,793.48,0.367,0.444
2021-09-03 04:00:00+00:00,2021-09-03 00:00:00-04:00,790.91,0.0737,0.01045,795.82,0.383,0.445,765.7,0.0736,0.01044,770.6,0.38,0.445
2021-09-03 05:00:00+00:00,2021-09-03 01:00:00-04:00,794.09,0.0748,0.01062,799.08,0.381,0.443,767.41,0.0748,0.01061,772.4,0.378,0.443
2021-09-03 06:00:00+00:00,2021-09-03 02:00:00-04:00,788.37,0.0748,0.01061,793.35,0.401,0.437,760.89,0.0747,0.0106,765.87,0.398,0.437
2021-09-03 07:00:00+00:00,2021-09-03 03:00:00-04:00,788.65,0.0749,0.01063,793.64,0.418,0.416,760.69,0.0748,0.01062,765.67,0.415,0.416
2021-09-03 08:00:00+00:00,2021-09-03 04:00:00-04:00,786.79,0.0747,0.01061,791.78,0.419,0.426,758.88,0.0746,0.0106,763.85,0.416,0.426
2021-09-03 09:00:00+00:00,2021-09-03 05:00:00-04:00,791.86,0.0741,0.01051,796.8,0.418,0.423,764.46,0.074,0.0105,769.39,0.415,0.423
2021-09-03 10:00:00+00:00,2021-09-03 06:00:00-04:00,803.06,0.0733,0.01038,807.94,0.417,0.432,776.74,0.0733,0.01038,781.62,0.415,0.432
2021-09-03 11:00:00+00:00,2021-09-03 07:00:00-04:00,807.48,0.0729,0.01031,812.33,0.414,0.461,782.23,0.0728,0.0103,787.08,0.411,0.461
2021-09-03 12:00:00+00:00,2021-09-03 08:00:00-04:00,794.55,0.0711,0.01005,799.28,0.38,0.445,770.58,0.071,0.01004,775.3,0.377,0.445
2021-09-03 13:00:00+00:00,2021-09-03 09:00:00-04:00,804.29,0.0711,0.01005,809.02,0.366,0.455,781.25,0.071,0.01005,785.97,0.363,0.455
2021-09-03 14:00:00+00:00,2021-09-03 10:00:00-04:00,814.27,0.0713,0.01007,819.01,0.367,0.47,791.78,0.0712,0.01007,796.52,0.364,0.47
2021-09-03 15:00:00+00:00,2021-09-03 11:00:00-04:00,817.56,0.0709,0.01001,822.28,0.355,0.483,795.63,0.0708,0.01001,800.33,0.353,0.483
2021-09-03 16:00:00+00:00,2021-09-03 12:00:00-04:00,824.01,0.0708,0.00998,828.71,0.343,0.485,802.47,0.0707,0.00998,807.16,0.341,0.485
2021-09-03 17:00:00+00:00,2021-09-03 13:00:00-04:00,825.63,0.0703,0.00991,830.3,0.34,0.497,804.41,0.0702,0.0099,809.08,0.338,0.497
2021-09-03 18:00:00+00:00,2021-09-03 14:00:00-04:00,821.16,0.0698,0.00984,825.8,0.335,0.494,800.21,0.0697,0.00984,804.84,0.333,0.494
2021-09-03 19:00:00+00:00,2021-09-03 15:00:00-04:00,820.78,0.0695,0.00981,825.4,0.34,0.47,799.99,0.0695,0.0098,804.61,0.337,0.47
2021-09-03 20:00:00+00:00,2021-09-03 16:00:00-04:00,811.35,0.0686,0.00967,815.9,0.332,0.474,790.74,0.0685,0.00966,795.29,0.33,0.474
2021-09-03 21:00:00+00:00,2021-09-03 17:00:00-04:00,807.22,0.0679,0.00956,811.73,0.336,0.433,786.62,0.0678,0.00956,791.12,0.334,0.433
2021-09-03 22:00:00+00:00,2021-09-03 18:00:00-04:00,824.05,0.0688,0.00969,828.61,0.342,0.452,803.1,0.0688,0.00969,807.67,0.34,0.452
2021-09-03 23:00:00+00:00,2021-09-03 19:00:00-04:00,839.62,0.0706,0.00995,844.31,0.352,0.448,818.18,0.0706,0.00994,822.86,0.35,0.448
2021-09-04 00:00:00+00:00,2021-09-03 20:00:00-04:00,838.1,0.071,0.01,842.81,0.354,0.448,816.33,0.0709,0.00999,821.03,0.352,0.448
2021-09-04 01:00:00+00:00,2021-09-03 21:00:00-04:00,826.88,0.0716,0.01011,831.64,0.362,0.457,804.38,0.0715,0.0101,809.14,0.36,0.457
2021-09-04 02:00:00+00:00,2021-09-03 22:00:00-04:00,814.84,0.0718,0.01014,819.61,0.373,0.46,791.42,0.0717,0.01013,796.18,0.37,0.46
2021-09-04 03:00:00+00:00,2021-09-03 23:00:00-04:00,801.0,0.0732,0.01037,805.87,0.393,0.467,776.39,0.0731,0.01036,781.25,0.39,0.467
2021-09-04 04:00:00+00:00,2021-09-04 00:00:00-04:00,784.72,0.0743,0.01054,789.67,0.421,0.457,758.56,0.0742,0.01053,763.51,0.418,0.457
2021-09-04 05:00:00+00:00,2021-09-04 01:00:00-04:00,772.91,0.0738,0.01048,777.83,0.412,0.447,745.53,0.0737,0.01047,750.45,0.41,0.447
2021-09-04 06:00:00+00:00,2021-09-04 02:00:00-04:00,763.33,0.0723,0.01026,768.15,0.377,0.441,735.61,0.0722,0.01025,740.42,0.374,0.441
2021-09-04 07:00:00+00:00,2021-09-04 03:00:00-04:00,761.11,0.0723,0.01026,765.93,0.374,0.449,733.19,0.0722,0.01025,738.0,0.371,0.449
2021-09-04 08:00:00+00:00,2021-09-04 04:00:00-04:00,760.49,0.0729,0.01035,765.34,0.377,0.472,732.29,0.0728,0.01034,737.14,0.374,0.472
2021-09-04 09:00:00+00:00,2021-09-04 05:00:00-04:00,769.08,0.074,0.01051,774.02,0.393,0.49,740.85,0.0739,0.0105,745.77,0.39,0.49
2021-09-04 10:00:00+00:00,2021-09-04 06:00:00-04:00,756.15,0.0718,0.01019,760.93,0.389,0.428,728.06,0.0717,0.01018,732.84,0.386,0.428
2021-09-04 11:00:00+00:00,2021-09-04 07:00:00-04:00,763.54,0.0725,0.01029,768.37,0.39,0.401,735.58,0.0725,0.01028,740.41,0.387,0.401
2021-09-04 12:00:00+00:00,2021-09-04 08:00:00-04:00,761.9,0.0717,0.01017,766.67,0.381,0.394,734.9,0.0716,0.01016,739.67,0.378,0.394
2021-09-04 13:00:00+00:00,2021-09-04 09:00:00-04:00,758.54,0.0701,0.00992,763.2,0.357,0.383,732.52,0.07,0.00992,737.18,0.355,0.383
2021-09-04 14:00:00+00:00,2021-09-04 10:00:00-04:00,759.56,0.068,0.00961,764.08,0.342,0.372,734.58,0.0679,0.0096,739.1,0.339,0.372
2021-09-04 15:00:00+00:00,2021-09-04 11:00:00-04:00,757.28,0.0664,0.00938,761.69,0.342,0.366,733.11,0.0664,0.00937,737.52,0.339,0.366
