datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,1726.27,0.189,0.0274,1739.02,1.305,1.08,1725.04,0.189,0.0274,1737.79,1.305,1.08
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,1730.48,0.189,0.0275,1743.26,1.316,1.04,1729.33,0.189,0.0275,1742.11,1.316,1.04
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,1736.04,0.19,0.0276,1748.88,1.135,1.0,1734.83,0.19,0.0276,1747.66,1.135,1.0
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1728.28,0.189,0.0273,1741.0,0.847,0.92,1726.69,0.189,0.0273,1739.41,0.847,0.92
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,1734.75,0.189,0.0274,1747.52,0.841,0.92,1733.06,0.189,0.0274,1745.83,0.841,0.92
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,1723.84,0.188,0.0272,1736.51,0.831,0.95,1721.76,0.188,0.0272,1734.43,0.83,0.95
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,1745.16,0.191,0.0276,1758.01,0.875,1.0,1743.12,0.191,0.0276,1755.97,0.875,1.0
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,1752.04,0.192,0.0279,1765.02,0.896,1.08,1750.41,0.192,0.0279,1763.39,0.896,1.08
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,1766.0,0.194,0.0282,1779.12,0.903,1.07,1764.53,0.194,0.0282,1777.65,0.903,1.07
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,1746.75,0.191,0.0278,1759.67,0.875,1.02,1744.91,0.191,0.0278,1757.83,0.875,1.02
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,1722.18,0.188,0.0272,1734.86,0.855,0.95,1719.98,0.188,0.0272,1732.66,0.854,0.95
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,1717.56,0.187,0.027,1730.15,0.851,0.99,1715.15,0.187,0.027,1727.73,0.851,0.99
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,1699.49,0.184,0.0266,1711.89,0.811,0.93,1696.67,0.184,0.0266,1709.06,0.811,0.93
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1724.9,0.187,0.0271,1737.51,0.831,0.86,1722.26,0.187,0.0271,1734.86,0.83,0.86
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1744.91,0.189,0.0274,1757.68,0.818,0.84,1742.53,0.189,0.0274,1755.31,0.817,0.84
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1756.44,0.191,0.0277,1769.32,0.822,0.83,1754.45,0.191,0.0277,1767.32,0.822,0.83
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1754.62,0.19,0.0276,1767.47,0.828,0.85,1752.49,0.19,0.0276,1765.34,0.827,0.85
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1759.67,0.191,0.0277,1772.58,0.83,0.9,1757.84,0.191,0.0277,1770.74,0.829,0.9
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,1779.94,0.196,0.0284,1793.14,0.905,0.95,1778.52,0.196,0.0284,1791.73,0.905,0.95
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,1787.29,0.197,0.0285,1800.55,0.94,1.06,1786.39,0.197,0.0285,1799.65,0.94,1.06
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,1778.94,0.196,0.0284,1792.15,0.97,1.07,1778.08,0.196,0.0284,1791.29,0.97,1.07
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,1774.82,0.195,0.0283,1787.99,1.013,1.06,1773.66,0.195,0.0283,1786.83,1.012,1.06
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,1768.74,0.194,0.0282,1781.85,1.002,1.05,1767.46,0.194,0.0282,1780.57,1.001,1.05
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,1756.3,0.193,0.0279,1769.3,0.967,1.04,1754.98,0.193,0.0279,1767.98,0.967,1.04
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,1744.12,0.191,0.0277,1757.01,1.024,0.92,1742.61,0.191,0.0277,1755.49,1.023,0.92
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,1739.77,0.19,0.0276,1752.62,1.127,0.98,1737.96,0.19,0.0276,1750.82,1.127,0.98
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,1739.72,0.19,0.0276,1752.57,0.973,1.0,1738.0,0.19,0.0276,1750.84,0.973,1.0
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,1739.07,0.191,0.0276,1751.92,0.925,1.03,1737.55,0.191,0.0276,1750.41,0.925,1.03
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,1743.74,0.191,0.0277,1756.64,0.906,1.03,1742.18,0.191,0.0277,1755.08,0.905,1.03
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,1765.32,0.194,0.0282,1778.43,0.924,1.07,1763.85,0.194,0.0282,1776.96,0.923,1.07
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,1790.71,0.198,0.0287,1804.04,0.948,1.1,1789.57,0.198,0.0287,1802.91,0.948,1.1
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,1781.12,0.197,0.0285,1794.4,0.948,1.1,1780.09,0.197,0.0285,1793.37,0.948,1.1
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,1780.58,0.197,0.0285,1793.85,0.919,1.04,1779.64,0.197,0.0285,1792.91,0.918,1.04
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1760.19,0.194,0.0281,1773.26,0.893,0.98,1758.88,0.194,0.0281,1771.95,0.892,0.98
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1748.82,0.192,0.0278,1761.74,0.878,0.99,1747.32,0.192,0.0278,1760.24,0.878,0.99
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1754.03,0.192,0.0278,1766.98,0.875,0.99,1752.3,0.192,0.0278,1765.25,0.875,0.99
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1750.47,0.191,0.0278,1763.39,0.861,0.97,1748.58,0.191,0.0278,1761.5,0.861,0.97
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1752.6,0.191,0.0277,1765.5,0.861,0.96,1750.51,0.191,0.0277,1763.41,0.861,0.96
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1760.38,0.191,0.0277,1773.29,0.864,0.88,1758.03,0.191,0.0277,1770.94,0.863,0.88
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1764.37,0.192,0.0278,1777.3,0.835,0.85,1761.84,0.192,0.0278,1774.78,0.834,0.85
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1767.25,0.192,0.0278,1780.21,0.834,0.82,1764.72,0.192,0.0278,1777.68,0.833,0.82
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1759.61,0.191,0.0277,1772.48,0.82,0.8,1756.9,0.191,0.0277,1769.78,0.819,0.8
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1754.11,0.19,0.0275,1766.94,0.82,0.82,1751.41,0.19,0.0275,1764.23,0.82,0.82
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1782.16,0.195,0.0282,1795.29,0.866,0.89,1780.05,0.195,0.0282,1793.17,0.866,0.89
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1778.17,0.195,0.0283,1791.33,0.905,1.0,1776.52,0.195,0.0283,1789.68,0.904,1.0
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1812.88,0.2,0.029,1826.38,0.934,1.08,1811.78,0.2,0.029,1825.28,0.934,1.08
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1807.24,0.199,0.0289,1820.7,0.926,1.06,1806.4,0.199,0.0289,1819.87,0.926,1.06
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,1792.46,0.198,0.0287,1805.79,0.909,1.06,1791.68,0.198,0.0287,1805.01,0.908,1.06
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,1786.73,0.197,0.0286,1800.02,0.905,1.13,1786.09,0.197,0.0286,1799.38,0.905,1.13
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,1772.36,0.195,0.0283,1785.52,0.891,1.09,1771.52,0.195,0.0283,1784.68,0.891,1.09
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,1776.32,0.195,0.0283,1789.5,0.891,1.08,1775.35,0.195,0.0283,1788.53,0.891,1.08
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,1768.49,0.194,0.0281,1781.57,0.867,1.06,1767.35,0.194,0.0281,1780.43,0.867,1.06
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,1768.41,0.194,0.0281,1781.47,0.883,1.06,1767.03,0.194,0.0281,1780.09,0.883,1.06
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,1756.37,0.192,0.0278,1769.32,1.03,1.03,1754.62,0.192,0.0278,1767.57,1.029,1.03
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1770.26,0.194,0.0282,1783.37,0.9,1.11,1768.73,0.194,0.0282,1781.84,0.9,1.11
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1827.59,0.203,0.0295,1841.3,1.03,1.37,1827.07,0.203,0.0295,1840.78,1.029,1.37
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1828.71,0.204,0.0296,1842.46,1.021,1.33,1828.45,0.204,0.0296,1842.2,1.02,1.33
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1780.88,0.197,0.0285,1794.14,0.946,1.17,1779.7,0.197,0.0285,1792.96,0.945,1.17
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1759.09,0.193,0.0279,1772.08,0.916,1.06,1757.4,0.193,0.0279,1770.39,0.916,1.06
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1765.21,0.193,0.028,1778.25,0.937,1.09,1763.59,0.193,0.028,1776.64,0.937,1.09
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1758.13,0.192,0.0279,1771.09,0.966,1.1,1756.18,0.192,0.0279,1769.14,0.965,1.1
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1738.77,0.189,0.0273,1751.5,0.964,1.01,1736.1,0.189,0.0273,1748.83,0.964,1.01
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1748.88,0.19,0.0275,1761.68,0.981,1.03,1746.13,0.19,0.0275,1758.93,0.981,1.03
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1737.2,0.188,0.0272,1749.88,0.978,1.02,1734.05,0.188,0.0272,1746.73,0.977,1.02
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1738.51,0.188,0.0273,1751.21,0.993,1.07,1735.31,0.188,0.0273,1748.01,0.992,1.07
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1731.65,0.187,0.0272,1744.3,0.969,1.06,1728.4,0.187,0.0272,1741.04,0.969,1.06
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1728.32,0.187,0.0271,1740.96,0.958,1.09,1725.03,0.187,0.0271,1737.67,0.958,1.09
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1760.7,0.192,0.0279,1773.67,1.031,1.14,1757.9,0.192,0.0279,1770.88,1.03,1.14
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1770.4,0.194,0.0282,1783.5,1.046,1.21,1768.16,0.194,0.0282,1781.26,1.046,1.21
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,1793.74,0.198,0.0287,1807.12,1.125,1.22,1792.2,0.198,0.0287,1805.57,1.124,1.22
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,1794.42,0.199,0.0288,1807.83,1.073,1.16,1792.77,0.199,0.0288,1806.19,1.072,1.16
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,1846.82,0.207,0.0301,1860.8,1.03,1.05,1844.95,0.207,0.0301,1858.94,1.03,1.05
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,1867.83,0.215,0.0313,1882.4,1.098,1.2,1865.65,0.215,0.0313,1880.22,1.098,1.2
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,1906.29,0.221,0.0321,1921.2,1.104,1.19,1904.01,0.221,0.0321,1918.93,1.104,1.19
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,1910.51,0.221,0.0322,1925.48,1.063,1.15,1908.32,0.221,0.0322,1923.29,1.062,1.15
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,1912.61,0.222,0.0322,1927.59,1.041,1.1,1910.56,0.221,0.0322,1925.54,1.041,1.1
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1921.64,0.223,0.0324,1936.72,1.031,1.14,1919.87,0.223,0.0324,1934.95,1.031,1.14
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1897.16,0.219,0.0319,1911.99,1.033,1.15,1895.01,0.219,0.0319,1909.84,1.033,1.15
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1900.7,0.22,0.032,1915.55,1.101,1.25,1898.66,0.22,0.032,1913.51,1.101,1.25
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1935.31,0.225,0.0327,1950.51,1.268,1.36,1933.73,0.225,0.0327,1948.93,1.268,1.36
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1930.75,0.224,0.0326,1945.91,1.221,1.35,1929.16,0.224,0.0326,1944.33,1.221,1.35
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1912.95,0.221,0.0322,1927.9,1.185,1.35,1910.95,0.221,0.0322,1925.9,1.185,1.35
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1889.5,0.215,0.0313,1904.06,1.132,1.26,1887.28,0.215,0.0313,1901.84,1.131,1.26
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1866.27,0.212,0.0308,1880.59,1.074,1.23,1864.06,0.212,0.0308,1878.37,1.074,1.23
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1847.33,0.208,0.0303,1861.41,1.018,1.26,1844.94,0.208,0.0303,1859.02,1.017,1.26
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1807.27,0.201,0.0291,1820.82,0.936,1.15,1804.96,0.201,0.0291,1818.51,0.936,1.15
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1745.82,0.191,0.0277,1758.69,0.851,0.93,1743.73,0.191,0.0277,1756.6,0.851,0.93
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1732.7,0.189,0.0274,1745.44,0.847,0.92,1730.66,0.189,0.0274,1743.4,0.847,0.92
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1744.63,0.19,0.0276,1757.46,0.853,0.97,1742.98,0.19,0.0276,1755.81,0.852,0.97
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1742.1,0.19,0.0275,1754.92,0.87,1.01,1740.62,0.19,0.0275,1753.44,0.87,1.01
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,1731.49,0.188,0.0272,1744.17,0.901,1.0,1729.69,0.188,0.0272,1742.37,0.901,1.0
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,1771.02,0.192,0.0279,1783.99,1.022,1.21,1769.71,0.192,0.0279,1782.68,1.022,1.21
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,1769.69,0.193,0.028,1782.71,1.094,1.33,1768.5,0.193,0.028,1781.51,1.094,1.33
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,1787.68,0.195,0.0283,1800.84,1.183,1.35,1786.73,0.195,0.0283,1799.88,1.183,1.35
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1775.57,0.196,0.0284,1788.8,1.272,1.33,1774.56,0.196,0.0284,1787.79,1.271,1.33
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1759.47,0.194,0.0282,1772.58,1.238,1.33,1758.12,0.194,0.0282,1771.23,1.238,1.33
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1756.6,0.194,0.0281,1769.68,1.166,1.3,1755.24,0.194,0.0281,1768.32,1.166,1.3
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1733.24,0.191,0.0277,1746.11,1.059,1.29,1731.71,0.191,0.0277,1744.58,1.059,1.29
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1720.32,0.189,0.0274,1733.06,0.936,1.17,1718.41,0.189,0.0274,1731.14,0.936,1.17
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1727.11,0.189,0.0275,1739.89,0.918,1.19,1725.22,0.189,0.0275,1738.0,0.917,1.19
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1726.74,0.189,0.0274,1739.49,0.857,1.09,1724.8,0.189,0.0274,1737.55,0.856,1.09
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1717.06,0.188,0.0272,1729.72,0.817,1.06,1714.92,0.188,0.0272,1727.57,0.816,1.06
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1720.45,0.188,0.0272,1733.13,0.864,1.16,1718.31,0.188,0.0272,1730.99,0.864,1.16
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1745.59,0.192,0.0279,1758.56,0.954,1.24,1743.92,0.192,0.0279,1756.88,0.954,1.24
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1726.54,0.189,0.0275,1739.33,0.886,1.16,1724.51,0.189,0.0275,1737.29,0.886,1.16
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1727.76,0.189,0.0275,1740.53,0.864,1.16,1725.53,0.189,0.0275,1738.31,0.864,1.16
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1731.68,0.19,0.0275,1744.48,0.859,1.14,1729.52,0.19,0.0275,1742.32,0.859,1.14
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1737.97,0.191,0.0276,1750.83,0.866,1.14,1735.93,0.191,0.0276,1748.79,0.866,1.14
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1720.96,0.188,0.0273,1733.65,0.847,1.06,1718.6,0.188,0.0273,1731.29,0.847,1.06
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1724.75,0.188,0.0273,1737.46,0.848,1.09,1722.03,0.188,0.0273,1734.73,0.847,1.09
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1728.6,0.189,0.0273,1741.33,0.856,1.06,1725.89,0.189,0.0273,1738.62,0.855,1.06
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1731.35,0.189,0.0274,1744.09,0.839,1.08,1728.7,0.189,0.0274,1741.44,0.838,1.08
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1730.9,0.189,0.0273,1743.63,0.847,1.08,1728.0,0.189,0.0273,1740.72,0.847,1.08
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1722.24,0.188,0.0272,1734.9,0.849,1.13,1719.35,0.188,0.0272,1732.01,0.849,1.13
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1713.87,0.187,0.0271,1726.49,0.857,1.08,1711.0,0.187,0.0271,1723.62,0.857,1.08
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1718.85,0.188,0.0272,1731.52,0.908,1.19,1716.29,0.188,0.0272,1728.96,0.908,1.19
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1753.9,0.193,0.028,1766.93,0.989,1.34,1752.12,0.193,0.028,1765.15,0.989,1.34
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1758.84,0.194,0.0281,1771.92,1.001,1.42,1757.12,0.194,0.0281,1770.19,1.001,1.42
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1767.08,0.195,0.0283,1780.26,1.049,1.43,1765.53,0.195,0.0283,1778.71,1.049,1.43
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1750.92,0.193,0.028,1763.96,1.037,1.39,1749.41,0.193,0.028,1762.44,1.036,1.39
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1729.34,0.19,0.0276,1742.16,1.02,1.37,1727.5,0.19,0.0276,1740.32,1.02,1.37
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1718.54,0.189,0.0274,1731.3,0.987,1.34,1716.46,0.189,0.0274,1729.22,0.986,1.34
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1712.98,0.188,0.0272,1725.65,0.924,1.28,1710.68,0.188,0.0272,1723.35,0.924,1.28
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,1715.27,0.188,0.0272,1727.94,0.888,1.13,1713.13,0.188,0.0272,1725.79,0.887,1.13
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,1699.0,0.185,0.0268,1711.5,0.873,1.04,1697.23,0.185,0.0268,1709.72,0.873,1.04
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1698.85,0.184,0.0267,1711.29,0.843,0.94,1696.98,0.184,0.0267,1709.42,0.843,0.94
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1706.21,0.186,0.0269,1718.73,0.869,1.17,1704.24,0.186,0.0269,1716.76,0.868,1.17
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1733.84,0.19,0.0276,1746.68,0.936,1.29,1732.27,0.19,0.0276,1745.11,0.936,1.29
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1728.49,0.189,0.0275,1741.27,0.938,1.06,1726.52,0.189,0.0275,1739.31,0.938,1.06
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1736.57,0.191,0.0277,1749.44,0.945,1.04,1734.53,0.191,0.0277,1747.4,0.945,1.04
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1725.18,0.189,0.0274,1737.93,0.935,0.95,1722.83,0.189,0.0274,1735.59,0.935,0.95
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1707.24,0.187,0.0271,1719.83,0.904,0.93,1704.63,0.187,0.0271,1717.22,0.904,0.93
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1690.28,0.184,0.0267,1702.7,0.876,0.91,1687.33,0.184,0.0267,1699.75,0.876,0.91
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1680.25,0.182,0.0264,1692.54,0.869,0.91,1676.49,0.182,0.0264,1688.78,0.869,0.91
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1697.72,0.185,0.0268,1710.18,0.88,0.92,1694.03,0.185,0.0268,1706.48,0.88,0.92
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1685.76,0.183,0.0265,1698.11,0.872,0.9,1682.04,0.183,0.0265,1694.39,0.872,0.9
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1699.5,0.185,0.0268,1711.96,0.853,0.9,1695.92,0.185,0.0268,1708.38,0.853,0.9
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1705.19,0.186,0.0269,1717.71,0.88,0.95,1701.87,0.185,0.0269,1714.38,0.88,0.95
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1708.68,0.186,0.027,1721.26,0.9,0.97,1705.58,0.186,0.027,1718.16,0.899,0.97
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1749.8,0.192,0.0279,1762.79,1.086,1.17,1747.25,0.192,0.0279,1760.24,1.086,1.17
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1742.9,0.192,0.0278,1755.84,1.096,1.11,1740.48,0.192,0.0278,1753.43,1.096,1.11
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1737.48,0.191,0.0277,1750.35,1.127,1.1,1735.16,0.191,0.0277,1748.04,1.127,1.1
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1750.13,0.192,0.0279,1763.12,1.195,1.09,1747.85,0.192,0.0279,1760.83,1.194,1.09
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,1728.63,0.189,0.0275,1741.41,1.01,1.0,1726.18,0.189,0.0275,1738.96,1.01,1.0
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,1717.01,0.187,0.0272,1729.65,0.852,0.88,1714.3,0.187,0.0272,1726.94,0.852,0.88
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1708.67,0.186,0.027,1721.22,0.848,0.87,1706.05,0.186,0.027,1718.6,0.848,0.87
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,1703.53,0.185,0.0268,1715.99,0.824,0.83,1701.09,0.185,0.0268,1713.54,0.823,0.83
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1698.9,0.184,0.0267,1711.32,0.864,0.88,1696.43,0.184,0.0267,1708.85,0.864,0.88
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1700.79,0.184,0.0267,1713.21,0.862,0.87,1698.11,0.184,0.0267,1710.53,0.862,0.87
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,1693.85,0.183,0.0266,1706.21,0.866,0.91,1690.84,0.183,0.0266,1703.21,0.866,0.91
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,1691.65,0.183,0.0265,1703.99,0.866,0.97,1688.42,0.183,0.0265,1700.76,0.866,0.97
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,1721.89,0.188,0.0273,1734.59,0.91,1.09,1718.84,0.188,0.0273,1731.54,0.909,1.09
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,1725.44,0.189,0.0273,1738.16,0.862,0.99,1722.29,0.189,0.0273,1735.01,0.862,0.99
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,1728.99,0.189,0.0274,1741.74,0.874,0.98,1725.8,0.189,0.0274,1738.56,0.874,0.98
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,1728.99,0.189,0.0274,1741.75,0.861,0.99,1726.14,0.189,0.0274,1738.89,0.86,0.99
