datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-04-04 18:00:00+00:00,2021-04-04 12:00:00-06:00,303.9,0.0303,0.00433,305.92,0.473,0.134,290.27,0.0301,0.00432,292.29,0.469,0.134
2021-04-04 19:00:00+00:00,2021-04-04 13:00:00-06:00,343.07,0.0343,0.00492,345.37,0.52,0.163,330.36,0.0341,0.0049,332.65,0.516,0.163
2021-04-04 20:00:00+00:00,2021-04-04 14:00:00-06:00,319.03,0.0316,0.00451,321.15,0.483,0.151,303.99,0.0315,0.0045,306.1,0.48,0.151
2021-04-04 21:00:00+00:00,2021-04-04 15:00:00-06:00,349.51,0.0347,0.00498,351.84,0.514,0.172,334.72,0.0346,0.00496,337.04,0.511,0.172
2021-04-04 22:00:00+00:00,2021-04-04 16:00:00-06:00,294.31,0.0291,0.00417,296.27,0.449,0.131,280.52,0.029,0.00416,282.47,0.445,0.131
2021-04-04 23:00:00+00:00,2021-04-04 17:00:00-06:00,350.84,0.034,0.00486,353.12,0.494,0.149,338.13,0.0339,0.00485,340.4,0.491,0.149
2021-04-05 00:00:00+00:00,2021-04-04 18:00:00-06:00,461.48,0.0403,0.00575,464.17,0.572,0.193,451.89,0.0403,0.00573,454.58,0.569,0.193
2021-04-05 01:00:00+00:00,2021-04-04 19:00:00-06:00,510.03,0.0452,0.00645,513.06,0.616,0.221,499.9,0.0451,0.00644,502.92,0.613,0.221
2021-04-05 02:00:00+00:00,2021-04-04 20:00:00-06:00,572.89,0.0515,0.00736,576.33,0.671,0.247,563.23,0.0515,0.00735,566.67,0.668,0.247
2021-04-05 03:00:00+00:00,2021-04-04 21:00:00-06:00,706.39,0.0663,0.00949,710.83,0.79,0.316,696.9,0.0662,0.00948,701.34,0.787,0.316
2021-04-05 04:00:00+00:00,2021-04-04 22:00:00-06:00,720.8,0.0684,0.00981,725.38,0.808,0.334,711.12,0.0683,0.0098,715.7,0.805,0.334
2021-04-05 05:00:00+00:00,2021-04-04 23:00:00-06:00,823.96,0.0845,0.01218,829.64,0.915,0.4,813.36,0.0844,0.01216,819.03,0.912,0.4
2021-04-05 06:00:00+00:00,2021-04-05 00:00:00-06:00,841.93,0.0889,0.01283,847.91,0.955,0.421,830.45,0.0888,0.01282,836.42,0.952,0.421
2021-04-05 07:00:00+00:00,2021-04-05 01:00:00-06:00,837.36,0.0887,0.01281,843.34,0.959,0.423,826.08,0.0886,0.0128,832.05,0.956,0.423
2021-04-05 08:00:00+00:00,2021-04-05 02:00:00-06:00,731.43,0.0776,0.0112,736.65,0.848,0.371,721.2,0.0775,0.01119,726.42,0.845,0.371
2021-04-05 09:00:00+00:00,2021-04-05 03:00:00-06:00,688.09,0.0732,0.01057,693.02,0.795,0.354,678.36,0.0731,0.01056,683.29,0.792,0.354
2021-04-05 10:00:00+00:00,2021-04-05 04:00:00-06:00,660.57,0.0701,0.01013,665.29,0.757,0.344,651.15,0.07,0.01012,655.87,0.754,0.344
2021-04-05 11:00:00+00:00,2021-04-05 05:00:00-06:00,588.95,0.0624,0.00902,593.15,0.697,0.311,579.93,0.0624,0.00901,584.13,0.695,0.311
2021-04-05 12:00:00+00:00,2021-04-05 06:00:00-06:00,549.71,0.0581,0.00838,553.62,0.668,0.302,541.07,0.058,0.00837,544.97,0.665,0.302
2021-04-05 13:00:00+00:00,2021-04-05 07:00:00-06:00,508.14,0.0537,0.00776,511.75,0.625,0.291,499.77,0.0536,0.00774,503.38,0.623,0.291
2021-04-05 14:00:00+00:00,2021-04-05 08:00:00-06:00,543.86,0.0577,0.00833,547.74,0.651,0.334,536.17,0.0576,0.00832,540.05,0.649,0.334
2021-04-05 15:00:00+00:00,2021-04-05 09:00:00-06:00,459.1,0.0485,0.007,462.37,0.548,0.236,451.52,0.0484,0.00699,454.78,0.546,0.236
2021-04-05 16:00:00+00:00,2021-04-05 10:00:00-06:00,357.65,0.0372,0.00537,360.15,0.446,0.178,349.59,0.0371,0.00536,352.09,0.444,0.178
2021-04-05 17:00:00+00:00,2021-04-05 11:00:00-06:00,426.01,0.0443,0.00639,428.99,0.496,0.196,417.65,0.0442,0.00638,420.62,0.494,0.196
2021-04-05 18:00:00+00:00,2021-04-05 12:00:00-06:00,394.53,0.0408,0.00588,397.27,0.474,0.19,386.14,0.0407,0.00587,388.88,0.471,0.19
2021-04-05 19:00:00+00:00,2021-04-05 13:00:00-06:00,360.07,0.037,0.00533,362.56,0.448,0.175,351.72,0.0369,0.00532,354.21,0.445,0.175
2021-04-05 20:00:00+00:00,2021-04-05 14:00:00-06:00,327.62,0.0335,0.00483,329.87,0.421,0.156,319.3,0.0334,0.00482,321.54,0.419,0.156
2021-04-05 21:00:00+00:00,2021-04-05 15:00:00-06:00,402.27,0.0419,0.00604,405.09,0.501,0.184,394.05,0.0418,0.00603,396.87,0.498,0.184
2021-04-05 22:00:00+00:00,2021-04-05 16:00:00-06:00,431.21,0.0449,0.00648,434.24,0.528,0.195,422.97,0.0449,0.00647,425.99,0.526,0.195
2021-04-05 23:00:00+00:00,2021-04-05 17:00:00-06:00,493.07,0.0511,0.00736,496.51,0.586,0.239,484.95,0.051,0.00735,488.38,0.584,0.239
2021-04-06 00:00:00+00:00,2021-04-05 18:00:00-06:00,538.84,0.0545,0.00784,542.51,0.624,0.271,530.85,0.0544,0.00783,534.51,0.621,0.271
2021-04-06 01:00:00+00:00,2021-04-05 19:00:00-06:00,550.17,0.0502,0.00717,553.52,0.623,0.245,542.44,0.0501,0.00716,545.79,0.62,0.245
2021-04-06 02:00:00+00:00,2021-04-05 20:00:00-06:00,570.77,0.0522,0.00747,574.26,0.648,0.27,562.85,0.0522,0.00746,566.34,0.646,0.27
2021-04-06 03:00:00+00:00,2021-04-05 21:00:00-06:00,594.62,0.0551,0.00789,598.31,0.683,0.276,587.1,0.055,0.00788,590.78,0.681,0.276
2021-04-06 04:00:00+00:00,2021-04-05 22:00:00-06:00,626.69,0.0588,0.00843,630.63,0.72,0.294,618.6,0.0588,0.00842,622.54,0.718,0.294
2021-04-06 05:00:00+00:00,2021-04-05 23:00:00-06:00,649.99,0.067,0.00967,654.5,0.768,0.331,641.47,0.067,0.00966,645.98,0.765,0.331
2021-04-06 06:00:00+00:00,2021-04-06 00:00:00-06:00,692.48,0.0723,0.01044,697.35,0.804,0.335,683.81,0.0722,0.01043,688.67,0.802,0.334
2021-04-06 07:00:00+00:00,2021-04-06 01:00:00-06:00,721.15,0.0745,0.01075,726.16,0.854,0.37,713.37,0.0744,0.01074,718.38,0.851,0.37
2021-04-06 08:00:00+00:00,2021-04-06 02:00:00-06:00,725.46,0.075,0.01081,730.51,0.861,0.35,717.71,0.0749,0.0108,722.75,0.859,0.35
2021-04-06 09:00:00+00:00,2021-04-06 03:00:00-06:00,756.14,0.0783,0.0113,761.42,0.881,0.346,748.54,0.0783,0.01129,753.81,0.878,0.346
2021-04-06 10:00:00+00:00,2021-04-06 04:00:00-06:00,771.4,0.0796,0.01148,776.76,0.882,0.343,763.54,0.0795,0.01147,768.89,0.88,0.343
2021-04-06 11:00:00+00:00,2021-04-06 05:00:00-06:00,737.61,0.0722,0.01038,742.46,0.82,0.319,729.93,0.0722,0.01037,734.77,0.818,0.319
2021-04-06 12:00:00+00:00,2021-04-06 06:00:00-06:00,747.21,0.0724,0.0104,752.07,0.807,0.325,739.46,0.0724,0.01039,744.32,0.805,0.325
2021-04-06 13:00:00+00:00,2021-04-06 07:00:00-06:00,735.95,0.0698,0.01,740.63,0.794,0.295,727.96,0.0697,0.00999,732.63,0.792,0.295
2021-04-06 14:00:00+00:00,2021-04-06 08:00:00-06:00,700.31,0.0665,0.00954,704.77,0.727,0.296,692.9,0.0665,0.00953,697.35,0.724,0.296
2021-04-06 15:00:00+00:00,2021-04-06 09:00:00-06:00,615.77,0.0578,0.00828,619.64,0.643,0.26,608.55,0.0577,0.00827,612.41,0.641,0.26
2021-04-06 16:00:00+00:00,2021-04-06 10:00:00-06:00,506.18,0.0472,0.00676,509.35,0.542,0.218,498.48,0.0472,0.00675,501.64,0.54,0.218
2021-04-06 17:00:00+00:00,2021-04-06 11:00:00-06:00,455.44,0.0414,0.00592,458.21,0.527,0.182,447.73,0.0413,0.00591,450.5,0.524,0.182
2021-04-06 18:00:00+00:00,2021-04-06 12:00:00-06:00,472.16,0.0436,0.00623,475.07,0.527,0.199,464.41,0.0435,0.00622,467.32,0.524,0.199
2021-04-06 19:00:00+00:00,2021-04-06 13:00:00-06:00,457.74,0.0417,0.00596,460.52,0.521,0.193,449.79,0.0416,0.00595,452.57,0.518,0.193
2021-04-06 20:00:00+00:00,2021-04-06 14:00:00-06:00,480.26,0.0434,0.0062,483.16,0.518,0.204,472.02,0.0434,0.00619,474.92,0.516,0.204
2021-04-06 21:00:00+00:00,2021-04-06 15:00:00-06:00,513.78,0.0476,0.00681,516.97,0.555,0.223,505.38,0.0475,0.0068,508.56,0.553,0.223
2021-04-06 22:00:00+00:00,2021-04-06 16:00:00-06:00,536.66,0.0505,0.00723,540.04,0.594,0.222,528.29,0.0504,0.00722,531.66,0.592,0.222
2021-04-06 23:00:00+00:00,2021-04-06 17:00:00-06:00,590.25,0.0559,0.008,594.0,0.648,0.244,581.98,0.0558,0.00799,585.72,0.646,0.244
2021-04-07 00:00:00+00:00,2021-04-06 18:00:00-06:00,641.31,0.0601,0.00861,645.33,0.682,0.272,633.08,0.06,0.0086,637.11,0.68,0.272
2021-04-07 01:00:00+00:00,2021-04-06 19:00:00-06:00,752.76,0.0694,0.00992,757.41,0.8,0.327,743.88,0.0693,0.00991,748.52,0.797,0.327
2021-04-07 02:00:00+00:00,2021-04-06 20:00:00-06:00,847.75,0.0739,0.01052,852.68,0.878,0.364,839.17,0.0738,0.01051,844.1,0.875,0.364
2021-04-07 03:00:00+00:00,2021-04-06 21:00:00-06:00,861.22,0.0748,0.01064,866.22,0.855,0.354,852.7,0.0747,0.01063,857.69,0.852,0.354
2021-04-07 04:00:00+00:00,2021-04-06 22:00:00-06:00,842.96,0.0731,0.01041,847.84,0.837,0.348,834.27,0.073,0.0104,839.15,0.835,0.348
2021-04-07 05:00:00+00:00,2021-04-06 23:00:00-06:00,882.61,0.0784,0.01118,887.85,0.882,0.368,873.8,0.0783,0.01117,879.04,0.88,0.367
2021-04-07 06:00:00+00:00,2021-04-07 00:00:00-06:00,909.11,0.0832,0.01189,914.68,0.893,0.39,899.87,0.0831,0.01188,905.43,0.89,0.39
2021-04-07 07:00:00+00:00,2021-04-07 01:00:00-06:00,949.77,0.0931,0.01337,956.02,0.985,0.44,939.45,0.093,0.01336,945.69,0.983,0.44
2021-04-07 08:00:00+00:00,2021-04-07 02:00:00-06:00,937.46,0.0923,0.01326,943.65,0.969,0.432,927.07,0.0922,0.01325,933.26,0.967,0.432
2021-04-07 09:00:00+00:00,2021-04-07 03:00:00-06:00,924.08,0.0918,0.0132,930.25,0.956,0.432,913.81,0.0917,0.01319,919.97,0.953,0.432
2021-04-07 10:00:00+00:00,2021-04-07 04:00:00-06:00,858.42,0.0826,0.01185,863.96,0.885,0.397,848.84,0.0825,0.01184,854.37,0.882,0.397
2021-04-07 11:00:00+00:00,2021-04-07 05:00:00-06:00,833.72,0.0756,0.0108,838.78,0.812,0.357,824.47,0.0755,0.01079,829.52,0.809,0.357
2021-04-07 12:00:00+00:00,2021-04-07 06:00:00-06:00,757.52,0.0678,0.00968,762.05,0.741,0.317,749.05,0.0678,0.00967,753.58,0.739,0.317
2021-04-07 13:00:00+00:00,2021-04-07 07:00:00-06:00,741.95,0.0667,0.00952,746.4,0.734,0.326,733.79,0.0666,0.00951,738.24,0.731,0.326
2021-04-07 14:00:00+00:00,2021-04-07 08:00:00-06:00,649.83,0.058,0.00828,653.71,0.642,0.28,642.32,0.0579,0.00827,646.19,0.64,0.28
2021-04-07 15:00:00+00:00,2021-04-07 09:00:00-06:00,561.98,0.0487,0.00693,565.23,0.534,0.229,554.35,0.0486,0.00692,557.6,0.532,0.229
2021-04-07 16:00:00+00:00,2021-04-07 10:00:00-06:00,522.26,0.0444,0.0063,525.22,0.548,0.216,514.42,0.0443,0.00629,517.37,0.545,0.216
2021-04-07 17:00:00+00:00,2021-04-07 11:00:00-06:00,517.43,0.0483,0.00691,520.67,0.557,0.221,508.97,0.0482,0.0069,512.2,0.554,0.221
2021-04-07 18:00:00+00:00,2021-04-07 12:00:00-06:00,516.85,0.0481,0.00688,520.07,0.543,0.227,507.93,0.048,0.00687,511.14,0.54,0.227
2021-04-07 19:00:00+00:00,2021-04-07 13:00:00-06:00,524.05,0.0488,0.00698,527.31,0.584,0.24,514.8,0.0487,0.00696,518.06,0.581,0.24
2021-04-07 20:00:00+00:00,2021-04-07 14:00:00-06:00,535.77,0.0501,0.00716,539.12,0.592,0.244,526.51,0.05,0.00715,529.86,0.59,0.244
2021-04-07 21:00:00+00:00,2021-04-07 15:00:00-06:00,532.69,0.0497,0.00711,536.02,0.581,0.247,523.32,0.0496,0.0071,526.65,0.579,0.247
2021-04-07 22:00:00+00:00,2021-04-07 16:00:00-06:00,571.83,0.0542,0.00776,575.47,0.627,0.271,562.68,0.0541,0.00775,566.31,0.624,0.271
2021-04-07 23:00:00+00:00,2021-04-07 17:00:00-06:00,585.2,0.0561,0.00804,588.96,0.652,0.274,576.24,0.056,0.00803,580.0,0.65,0.274
2021-04-08 00:00:00+00:00,2021-04-07 18:00:00-06:00,646.38,0.0618,0.00886,650.52,0.697,0.292,637.62,0.0617,0.00885,641.76,0.695,0.292
2021-04-08 01:00:00+00:00,2021-04-07 19:00:00-06:00,695.15,0.0654,0.00936,699.53,0.745,0.339,686.28,0.0653,0.00935,690.66,0.742,0.339
2021-04-08 02:00:00+00:00,2021-04-07 20:00:00-06:00,706.62,0.067,0.0096,711.11,0.742,0.337,697.56,0.0669,0.00959,702.05,0.739,0.336
2021-04-08 03:00:00+00:00,2021-04-07 21:00:00-06:00,689.94,0.0662,0.0095,694.38,0.722,0.33,680.85,0.0662,0.00949,685.29,0.719,0.33
2021-04-08 04:00:00+00:00,2021-04-07 22:00:00-06:00,756.75,0.0751,0.01079,761.79,0.808,0.387,746.57,0.075,0.01078,751.61,0.805,0.387
2021-04-08 05:00:00+00:00,2021-04-07 23:00:00-06:00,828.52,0.0881,0.01272,834.45,0.871,0.42,817.54,0.088,0.01271,823.47,0.868,0.42
2021-04-08 06:00:00+00:00,2021-04-08 00:00:00-06:00,799.3,0.0839,0.0121,804.95,0.873,0.395,788.67,0.0838,0.01209,794.31,0.871,0.395
2021-04-08 07:00:00+00:00,2021-04-08 01:00:00-06:00,815.48,0.0853,0.01231,821.22,0.872,0.414,804.74,0.0853,0.0123,810.48,0.869,0.414
2021-04-08 08:00:00+00:00,2021-04-08 02:00:00-06:00,800.88,0.0841,0.01212,806.54,0.852,0.388,790.08,0.084,0.01211,795.73,0.85,0.388
2021-04-08 09:00:00+00:00,2021-04-08 03:00:00-06:00,705.99,0.0738,0.01065,710.95,0.774,0.343,696.7,0.0737,0.01064,701.66,0.772,0.343
2021-04-08 10:00:00+00:00,2021-04-08 04:00:00-06:00,585.44,0.0609,0.00878,589.54,0.651,0.268,576.66,0.0608,0.00877,580.75,0.649,0.268
2021-04-08 11:00:00+00:00,2021-04-08 05:00:00-06:00,544.35,0.0563,0.00812,548.13,0.651,0.257,535.96,0.0563,0.00811,539.75,0.648,0.257
2021-04-08 12:00:00+00:00,2021-04-08 06:00:00-06:00,525.66,0.0543,0.00783,529.31,0.64,0.252,517.98,0.0542,0.00782,521.63,0.637,0.251
2021-04-08 13:00:00+00:00,2021-04-08 07:00:00-06:00,526.8,0.0546,0.00787,530.47,0.642,0.268,518.8,0.0545,0.00786,522.47,0.64,0.268
2021-04-08 14:00:00+00:00,2021-04-08 08:00:00-06:00,496.25,0.0504,0.00726,499.64,0.588,0.234,488.73,0.0503,0.00725,492.12,0.586,0.234
2021-04-08 15:00:00+00:00,2021-04-08 09:00:00-06:00,431.5,0.0436,0.00627,434.43,0.497,0.191,424.06,0.0435,0.00626,426.98,0.495,0.191
2021-04-08 16:00:00+00:00,2021-04-08 10:00:00-06:00,317.42,0.0303,0.00434,319.46,0.407,0.121,310.23,0.0302,0.00433,312.26,0.405,0.121
2021-04-08 17:00:00+00:00,2021-04-08 11:00:00-06:00,254.31,0.0231,0.0033,255.86,0.357,0.092,247.17,0.0231,0.00329,248.71,0.355,0.092
2021-04-08 18:00:00+00:00,2021-04-08 12:00:00-06:00,241.2,0.0217,0.0031,242.65,0.342,0.082,234.17,0.0216,0.00309,235.62,0.34,0.082
2021-04-08 19:00:00+00:00,2021-04-08 13:00:00-06:00,239.2,0.0215,0.00307,240.64,0.34,0.08,232.3,0.0215,0.00306,233.73,0.338,0.08
2021-04-08 20:00:00+00:00,2021-04-08 14:00:00-06:00,225.94,0.0218,0.00313,227.4,0.334,0.08,219.0,0.0217,0.00312,220.45,0.331,0.079
2021-04-08 21:00:00+00:00,2021-04-08 15:00:00-06:00,213.31,0.021,0.00301,214.71,0.331,0.111,206.24,0.0209,0.003,207.64,0.328,0.111
2021-04-08 22:00:00+00:00,2021-04-08 16:00:00-06:00,195.84,0.0192,0.00276,197.13,0.315,0.103,188.81,0.0192,0.00275,190.1,0.313,0.103
2021-04-08 23:00:00+00:00,2021-04-08 17:00:00-06:00,226.91,0.0217,0.00312,228.36,0.343,0.096,220.03,0.0217,0.00311,221.48,0.34,0.096
2021-04-09 00:00:00+00:00,2021-04-08 18:00:00-06:00,231.11,0.0223,0.0032,232.61,0.342,0.107,224.17,0.0222,0.00319,225.66,0.34,0.107
